HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174250,2,South Gloucestershire,0,12,UU,5,1,6/6/2008,2,85,8,0,N,4,65,2008,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,1,South Gloucestershire,0,12,UU,6,0,6/6/2008,1,93,8,0,S,0,74,2008,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000023,176317,0,"Bristol, City of",0,2,UU,0,0,6/6/2008,0,6,8,0,E,0,4,2008,0,HIGHFIELD GROVE,North of Maple Road,358775,946812,U,0
0,South West,E06000023,176317,0,"Bristol, City of",0,0,UU,0,0,6/6/2008,0,10,8,0,W,0,10,2008,0,HIGHFIELD GROVE,North of Maple Road,358775,946812,U,0
0,South West,E06000024,170336,3,North Somerset,0,53,UU,0,0,6/6/2008,2,143,8,0,E,0,87,2008,0,TWEED ROAD,"East of Strode Road, Clevedon",340041,947290,U,1
0,South West,E06000024,170336,11,North Somerset,1,51,UU,0,0,6/6/2008,10,93,8,0,W,1,31,2008,0,TWEED ROAD,"East of Strode Road, Clevedon",340041,947290,U,0
