HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161887,3,Bath and North East Somerset,0,15,CR,0,2,5/19/2014,2,50,12,1,N,1,30,2014,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000022,161887,1,Bath and North East Somerset,0,11,CR,0,0,5/19/2014,0,60,12,1,S,0,48,2014,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000023,174780,7,"Bristol, City of",0,118,BU,2,6,5/19/2014,5,571,12,1,N,5,438,2014,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,1
1,South West,E06000023,174780,7,"Bristol, City of",0,83,BU,0,6,5/19/2014,5,537,12,1,S,9,441,2014,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
1,South West,E06000025,180939,5,South Gloucestershire,0,7,BR,0,0,5/19/2014,2,50,12,0,N,2,38,2014,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,2
1,South West,E06000025,180939,3,South Gloucestershire,0,4,BR,1,0,5/19/2014,0,38,12,0,S,0,30,2014,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,2
