HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159070,7,North Somerset,1,15,A371 Dinghurst Road,PR,1,0,5/8/2006,4,339890,150,13,1,E,A38,1,127,344800,2006,1,159050,159810,340000,16958,A368,0
0,South West,E06000024,159070,5,North Somerset,0,14,A371 Dinghurst Road,PR,1,2,5/8/2006,4,339890,140,13,0,W,A38,3,118,344800,2006,1,159050,159810,340000,16958,A368,0
