HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,187358,23,South Gloucestershire,6,106,B4427,PR,11,8,9/25/2009,13,362671,883,8,0,N,B4061,5,735,363608,2009,2,186727,188100,,,363261,26402,A38,1
2,South West,E06000025,187358,24,South Gloucestershire,2,74,B4427,PR,10,20,9/25/2009,11,362671,829,8,6,S,B4061,6,701,363608,2009,3,186727,188100,,,363261,26402,A38,0
0,South West,E06000023,176956,0,"Bristol, City of",0,1,,UU,0,0,9/25/2009,0,,22,8,0,E,,1,21,,2009,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
0,South West,E06000023,176956,0,"Bristol, City of",0,4,,UU,0,1,9/25/2009,0,,32,8,0,W,,1,27,,2009,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
