HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,169470,39,"Bristol, City of",4,193,Hartcliffe Way roundabout,PU,19,11,6/21/2001,20,358757,819,7,9,N,A37,4,557,360895,2001,2,168569,169989,360000,7841,A4174,1
4,South West,E06000023,169470,44,"Bristol, City of",7,119,Hartcliffe Way roundabout,PU,8,24,6/21/2001,22,358757,771,7,5,S,A37,9,576,360895,2001,4,168569,169989,360000,7841,A4174,2
