HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,187358,27,South Gloucestershire,0,75,B4427,PR,6,11,10/11/2004,21,362671,974,16,1,N,B4061,4,855,363608,2004,1,186727,188100,,,363261,26402,A38,1
1,South West,E06000025,187358,17,South Gloucestershire,2,97,B4427,PR,9,2,10/11/2004,9,362671,826,16,3,S,B4061,2,701,363608,2004,1,186727,188100,,,363261,26402,A38,1
0,South West,E06000025,193657,0,South Gloucestershire,0,8,,CR,0,0,10/11/2004,0,,33,16,0,E,,1,25,,2004,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000025,193657,3,South Gloucestershire,0,4,,CR,0,0,10/11/2004,3,,40,16,0,W,,2,33,,2004,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
