HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,173930,60,"Bristol, City of",7,247,A4044,PU,28,20,9/19/2014,33,359530,2059,8,4,N,M32,0,1704,360000,2014,9,173566,174060,,,359900,57291,A4032,2
3,South West,E06000023,173930,56,"Bristol, City of",7,167,A4044,PU,19,82,9/19/2014,33,359530,1780,8,7,S,M32,2,1456,360000,2014,6,173566,174060,,,359900,57291,A4032,0
0,South West,E06000023,177858,5,"Bristol, City of",1,37,,UU,0,2,9/19/2014,4,,129,8,0,N,,2,85,,2014,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,14,"Bristol, City of",0,52,,UU,0,0,9/19/2014,9,,91,8,2,S,,0,25,,2014,2,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
