HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,173000,74,South Gloucestershire,7,211,A4174 spur,PU,2,13,5/14/2007,45,365420,1279,13,3,N,A420,0,979,366590,2007,6,172170,173540,366460,99052,A4174,6
3,South West,E06000025,173000,75,South Gloucestershire,12,184,A4174 spur,PU,6,13,5/14/2007,43,365420,1253,13,4,S,A420,0,975,366590,2007,9,172170,173540,366460,99052,A4174,4
