HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
29,South West,E06000023,178100,324,"Bristol, City of",153,230,Junction 18 M5,TM,12,19,9/17/2014,102,352952,1806,15,18,E,merge of feeder roads,0,1221,352500,2014,18,178032,178100,352600,26021,M5,4
20,South West,E06000023,178100,361,"Bristol, City of",172,223,Junction 18 M5,TM,12,9,9/17/2014,129,352952,1677,15,29,W,merge of feeder roads,0,1072,352500,2014,5,178032,178100,352600,26021,M5,6
8,South West,E06000025,178400,101,South Gloucestershire,21,256,A4174,PU,4,32,9/17/2014,32,364700,1809,15,11,E,A432,0,1416,366070,2014,27,178200,178610,365000,99050,A4174,2
5,South West,E06000025,178400,72,South Gloucestershire,18,218,A4174,PU,5,15,9/17/2014,18,364700,1192,15,8,W,A432,0,882,366070,2014,21,178200,178610,365000,99050,A4174,2
