HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,162100,65,North Somerset,8,132,A371 Locking Moor  Road,PR,4,5,3/22/2011,36,335210,834,12,5,E,M5 J 21,0,628,337880,2011,11,161050,162600,336850,99376,A370,3
1,South West,E06000024,162100,45,North Somerset,2,128,A371 Locking Moor  Road,PR,5,8,3/22/2011,27,335210,845,12,9,W,M5 J 21,0,659,337880,2011,5,161050,162600,336850,99376,A370,1
