HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,176000,534,North Somerset,73,330,19,TM,11,3,4/4/2000,205,350670,2495,12,29,N,LA Boundary,0,1617,351940,2000,140,175620,176830,351300,46019,M5,83
23,South West,E06000024,176000,465,North Somerset,79,195,19,TM,7,5,4/4/2000,171,350670,2224,12,19,S,LA Boundary,0,1552,351940,2000,130,175620,176830,351300,46019,M5,43
