HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,157772,0,Bath and North East Somerset,0,2,CU,0,0,5/14/2015,0,34,8,0,E,0,32,2015,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000022,157772,0,Bath and North East Somerset,0,3,CU,0,0,5/14/2015,0,38,8,0,W,0,35,2015,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000023,174504,0,"Bristol, City of",0,17,CU,0,7,5/14/2015,0,262,8,0,E,49,238,2015,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000023,174504,2,"Bristol, City of",0,14,CU,0,0,5/14/2015,2,106,8,0,W,30,90,2015,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
