HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,170830,11,South Gloucestershire,0,49,A4175,PU,2,2,6/8/2000,8,366624,348,9,0,N,A4174,1,284,365520,2000,2,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,9,South Gloucestershire,1,56,A4175,PU,3,4,6/8/2000,8,366624,393,9,0,S,A4174,1,321,365520,2000,0,170354,171490,366000,99857,A431,0
