HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
19,South West,E06000024,157500,362,North Somerset,97,445,LA Boundary,TM,44,23,6/22/2007,116,337520,4349,14,15,N,21,0,3475,337878,2007,99,155010,162596,,,338400,16021,M5,16
9,South West,E06000024,157500,200,North Somerset,70,296,LA Boundary,TM,24,46,6/22/2007,50,337520,4076,14,12,S,21,0,3510,337878,2007,50,155010,162596,,,338400,16021,M5,9
41,South West,E06000025,181500,419,South Gloucestershire,71,637,Junction 20/15 M4/M5,TM,13,37,6/22/2007,126,361812,4908,14,27,N,Junction 19 M4/M32,0,3802,364185,2007,128,183775,179458,,,363100,56015,M4,26
26,South West,E06000025,181500,410,South Gloucestershire,60,577,Junction 20/15 M4/M5,TM,33,27,6/22/2007,121,361812,4192,14,31,S,Junction 19 M4/M32,0,3145,364185,2007,147,183775,179458,,,363100,56015,M4,25
1,South West,E06000023,172990,2,"Bristol, City of",0,12,,UU,1,2,6/22/2007,1,,148,14,0,N,,0,131,,2007,0,,,SION HILL,North of Caledonia Place,356640,930431,U,0
1,South West,E06000023,172990,1,"Bristol, City of",0,7,,UU,0,0,6/22/2007,0,,83,14,0,S,,0,75,,2007,0,,,SION HILL,North of Caledonia Place,356640,930431,U,0
