HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159160,8,North Somerset,0,21,A38 churchill,PR,0,0,6/5/2006,6,344800,137,12,1,E,LA Boundary,0,108,351780,2006,1,159810,158360,350000,6992,A368,0
0,South West,E06000024,159160,3,North Somerset,0,13,A38 churchill,PR,3,1,6/5/2006,3,344800,121,12,0,W,LA Boundary,0,101,351780,2006,0,159810,158360,350000,6992,A368,0
