HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,172848,34,"Bristol, City of",0,132,A4018,PU,56,5,4/27/2009,24,358510,907,14,3,N,A38 Colston Avenue roundabout,21,680,358650,2009,2,172750,173050,358556,74770,A38,1
3,South West,E06000023,172848,29,"Bristol, City of",0,118,A4018,PU,60,7,4/27/2009,20,358510,875,14,3,S,A38 Colston Avenue roundabout,15,661,358650,2009,3,172750,173050,358556,74770,A38,0
