HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176670,15,"Bristol, City of",0,55,BU,2,1,5/24/2005,11,419,11,1,N,4,346,2005,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,2
1,South West,E06000023,176670,15,"Bristol, City of",1,45,BU,5,6,5/24/2005,7,463,11,4,S,2,392,2005,2,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
