HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173200,12,"Bristol, City of",0,102,A38 Colston Street roundabout,PU,153,36,10/15/2009,8,358650,1059,8,0,N,A38 St Johns Bridge,135,756,358730,2009,0,173050,173270,358690,74771,A38,2
4,South West,E06000023,173200,22,"Bristol, City of",1,84,A38 Colston Street roundabout,PU,69,34,10/15/2009,11,358650,904,8,4,S,A38 St Johns Bridge,60,695,358730,2009,1,173050,173270,358690,74771,A38,1
