HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,170000,49,"Bristol, City of",4,97,A4174,PU,13,7,6/30/2004,34,357950,627,15,4,N,A38,2,461,358757,2004,5,170530,168569,,,358100,37935,A4174,1
1,South West,E06000023,170000,38,"Bristol, City of",3,156,A4174,PU,9,10,6/30/2004,21,357950,804,15,6,S,A38,11,591,358757,2004,5,170530,168569,,,358100,37935,A4174,2
0,South West,E06000023,167760,4,"Bristol, City of",0,72,,UU,13,10,6/30/2004,4,,583,15,0,E,,5,484,,2004,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
0,South West,E06000023,167760,7,"Bristol, City of",0,79,,UU,15,5,6/30/2004,7,,467,15,0,W,,4,361,,2004,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
