HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160530,13,North Somerset,2,200,A3033 Drove Road,PU,6,39,7/6/2010,9,332680,2198,17,0,E,A371,60,1940,335210,2010,2,160900,161050,333500,99375,A370,0
1,South West,E06000024,160530,48,North Somerset,3,108,A3033 Drove Road,PU,11,28,7/6/2010,35,332680,1248,17,0,W,A371,21,1053,335210,2010,7,160900,161050,333500,99375,A370,2
