HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164020,0,Bath and North East Somerset,0,10,BU,2,3,7/31/2006,0,233,18,0,E,4,218,2006,0,Oldfield Road,Park in a safe location,374270,990072,B3111,0
0,South West,E06000022,164020,0,Bath and North East Somerset,0,9,BU,3,1,7/31/2006,0,141,18,0,W,3,128,2006,0,Oldfield Road,Park in a safe location,374270,990072,B3111,0
