HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
28,South West,E06000025,181500,496,South Gloucestershire,119,290,Junction 20/15 M4/M5,TM,22,12,3/31/2006,161,361812,3795,11,18,N,Junction 19 M4/M32,0,2975,364185,2006,135,183775,179458,363100,56015,M4,35
15,South West,E06000025,181500,478,South Gloucestershire,84,440,Junction 20/15 M4/M5,TM,46,11,3/31/2006,140,361812,3387,11,26,S,Junction 19 M4/M32,0,2412,364185,2006,156,183775,179458,363100,56015,M4,57
8,South West,E06000025,177600,128,South Gloucestershire,33,143,A432,PU,1,11,3/31/2006,46,366070,1268,11,8,N,Emersons Way roundabout,0,985,367460,2006,18,178610,177080,367000,99051,A4174,15
13,South West,E06000025,177600,102,South Gloucestershire,10,92,A432,PU,3,10,3/31/2006,54,366070,1167,11,9,S,Emersons Way roundabout,0,960,367460,2006,13,178610,177080,367000,99051,A4174,3
