HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161714,2,North Somerset,1,16,CR,2,0,6/19/2008,1,240,13,0,E,0,220,2008,0,Churchland Way,"West of Summer Lane, W-s-M",337333,930447,C,0
0,South West,E06000024,161714,2,North Somerset,0,23,CR,0,2,6/19/2008,2,206,13,0,W,1,179,2008,0,Churchland Way,"West of Summer Lane, W-s-M",337333,930447,C,0
