HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
27,South West,E06000025,182900,432,South Gloucestershire,135,439,Junction 17 M5,TM,10,12,5/21/2008,103,357747,3254,14,29,N,Junction 16 M5,0,2361,360686,2008,102,181250,183284,,,360000,99619,M5,36
36,South West,E06000025,182900,457,South Gloucestershire,104,456,Junction 17 M5,TM,22,18,5/21/2008,150,357747,3240,14,30,S,Junction 16 M5,0,2287,360686,2008,106,181250,183284,,,360000,99619,M5,31
0,South West,E06000025,177735,0,South Gloucestershire,0,3,,UU,0,1,5/21/2008,0,,34,14,0,E,,0,30,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,2,,UU,0,0,5/21/2008,0,,38,14,0,W,,1,36,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
