HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,190000,22,South Gloucestershire,2,49,B4061,PR,1,0,10/17/2005,14,363608,239,9,6,N,B4509,0,167,368421,2005,0,188100,193487,366107,46406,A38,0
0,South West,E06000025,190000,23,South Gloucestershire,1,50,B4061,PR,6,2,10/17/2005,15,363608,397,9,6,S,B4509,0,316,368421,2005,0,188100,193487,366107,46406,A38,1
