HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,162100,47,North Somerset,6,136,A371 Locking Moor  Road,PR,16,5,7/8/2009,27,335210,1078,15,2,E,M5 J 21,0,874,337880,2009,9,161050,162600,,,336850,99376,A370,1
1,South West,E06000024,162100,43,North Somerset,7,174,A371 Locking Moor  Road,PR,3,11,7/8/2009,18,335210,1084,15,2,W,M5 J 21,0,853,337880,2009,11,161050,162600,,,336850,99376,A370,4
0,South West,E06000024,170390,1,North Somerset,0,30,,UU,4,4,7/8/2009,1,,273,15,0,N,,3,234,,2009,0,,,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
0,South West,E06000024,170390,1,North Somerset,0,25,,UU,4,2,7/8/2009,1,,270,15,0,S,,6,238,,2009,0,,,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
