HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,180000,36,South Gloucestershire,3,61,M4,PR,0,6,5/31/2012,16,375767,344,12,4,N,A420,0,241,376289,2012,4,178163,181174,376200,16473,A46,2
1,South West,E06000025,180000,38,South Gloucestershire,9,64,M4,PR,0,4,5/31/2012,15,375767,341,12,4,S,A420,0,235,376289,2012,8,178163,181174,376200,16473,A46,1
