HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180200,16,South Gloucestershire,4,93,LA Boundary,PU,3,5,6/10/2003,11,357050,940,7,0,N,M5,2,823,357747,2003,0,179720,181250,,,356950,17583,A4018,0
3,South West,E06000025,180200,35,South Gloucestershire,7,159,LA Boundary,PU,6,11,6/10/2003,19,357050,1240,7,3,S,M5,0,1029,357747,2003,1,179720,181250,,,356950,17583,A4018,2
0,South West,E06000024,158000,0,North Somerset,0,6,,CU,0,1,6/10/2003,0,,57,7,0,N,,1,50,,2003,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,1,,CU,0,0,6/10/2003,0,,14,7,0,S,,0,13,,2003,0,,,Totterdown Lane,,333100,963490,C,0
