HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
24,South West,E06000025,179000,198,South Gloucestershire,43,467,1,TM,19,21,5/13/2015,67,363490,3205,8,7,N,M4 (19),0,2500,364185,2015,50,178640,179458,,,363650,99606,M32,7
26,South West,E06000025,179000,231,South Gloucestershire,69,489,1,TM,12,59,5/13/2015,71,363490,4148,8,15,S,M4 (19),0,3357,364185,2015,35,178640,179458,,,363650,99606,M32,15
4,South West,E06000024,172450,10,North Somerset,0,52,,BR,3,19,5/13/2015,5,,859,8,1,E,,2,775,,2015,0,,,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
1,South West,E06000024,172450,7,North Somerset,0,54,,BR,6,7,5/13/2015,5,,478,8,1,W,,7,404,,2015,0,,,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
0,South West,E06000025,179617,0,South Gloucestershire,0,5,,CU,0,0,5/13/2015,0,,7,8,0,E,,0,2,,2015,0,,,FISHPOOL HILL,"north of Charlton Lane, Brentry",357688,947510,C,0
0,South West,E06000025,179617,1,South Gloucestershire,0,2,,CU,0,2,5/13/2015,1,,22,8,0,W,,1,17,,2015,0,,,FISHPOOL HILL,"north of Charlton Lane, Brentry",357688,947510,C,0
