HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000022,156940,22,Bath and North East Somerset,1,46,A362,PR,2,6,5/4/2007,11,368884,407,12,3,N,B3115,0,331,371980,2007,3,154946,160780,,,370000,47031,A367,0
2,South West,E06000022,156940,19,Bath and North East Somerset,2,68,A362,PR,1,6,5/4/2007,12,368884,395,12,1,S,B3115,0,301,371980,2007,1,154946,160780,,,370000,47031,A367,1
4,South West,E06000025,189600,90,South Gloucestershire,14,76,LA Boundary,TM,2,13,5/4/2007,22,355900,579,12,1,E,1,1,398,357334,2007,44,190230,189333,,,356900,99171,M48,5
10,South West,E06000025,189600,94,South Gloucestershire,22,62,LA Boundary,TM,3,19,5/4/2007,28,355900,660,12,6,W,1,0,482,357334,2007,25,190230,189333,,,356900,99171,M48,3
0,South West,E06000024,162710,3,North Somerset,0,13,,UU,1,9,5/4/2007,3,,117,12,0,E,,2,91,,2007,0,,,KEWSTOKE ROAD,"East of Beach Road, Kewstoke",331430,930449,U,0
0,South West,E06000024,162710,2,North Somerset,0,10,,UU,0,3,5/4/2007,2,,111,12,0,W,,0,96,,2007,0,,,KEWSTOKE ROAD,"East of Beach Road, Kewstoke",331430,930449,U,0
