HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,177600,37,South Gloucestershire,8,104,A432,PU,8,38,6/24/2010,14,366070,845,8,6,N,Emersons Way roundabout,42,658,367460,2010,3,178610,177080,367000,99051,A4174,2
4,South West,E06000025,177600,73,South Gloucestershire,12,147,A432,PU,7,16,6/24/2010,37,366070,1415,8,7,S,Emersons Way roundabout,11,1172,367460,2010,10,178610,177080,367000,99051,A4174,3
3,South West,E06000024,162100,54,North Somerset,14,233,A371 Locking Moor  Road,PR,6,9,6/24/2010,29,335210,1454,8,3,E,M5 J 21,1,1152,337880,2010,3,161050,162600,336850,99376,A370,2
2,South West,E06000024,162100,56,North Somerset,7,152,A371 Locking Moor  Road,PR,3,12,6/24/2010,32,335210,1177,8,7,W,M5 J 21,0,954,337880,2010,5,161050,162600,336850,99376,A370,3
