HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,0,Bath and North East Somerset,0,47,"Penn Hill Rd, Bath",PR,5,7,6/13/2008,0,372110,383,15,0,N,LA boundary,4,324,369260,2008,0,165860,168910,,,370000,47162,A431,0
0,South West,E06000022,167400,1,Bath and North East Somerset,0,29,"Penn Hill Rd, Bath",PR,2,2,6/13/2008,1,372110,264,15,0,S,LA boundary,3,230,369260,2008,0,165860,168910,,,370000,47162,A431,0
7,South West,E06000025,181500,328,South Gloucestershire,58,556,Junction 20/15 M4/M5,TM,32,36,6/13/2008,104,361812,4061,15,13,E,Junction 19 M4/M32,0,3109,364185,2008,121,183775,179458,,,363100,56015,M4,25
7,South West,E06000025,181500,188,South Gloucestershire,54,297,Junction 20/15 M4/M5,TM,8,45,6/13/2008,57,361812,2681,15,7,W,Junction 19 M4/M32,0,2143,364185,2008,57,183775,179458,,,363100,56015,M4,6
0,South West,E06000023,177291,0,"Bristol, City of",0,1,,UU,0,0,6/13/2008,0,,16,15,0,N,,1,15,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,2,,UU,0,0,6/13/2008,0,,17,15,0,S,,0,15,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
