HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162717,4,North Somerset,0,12,CU,1,3,9/10/2014,4,48,7,0,N,1,28,2014,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
0,South West,E06000024,162717,1,North Somerset,0,10,CU,0,6,9/10/2014,1,68,7,0,S,2,51,2014,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
