HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,8,South Gloucestershire,0,38,A431,PU,5,2,4/28/2003,5,367246,214,10,1,N,A420,1,161,367961,2003,1,170119,173307,367940,47725,A4175,1
0,South West,E06000025,172000,16,South Gloucestershire,0,46,A431,PU,6,2,4/28/2003,13,367246,203,10,1,S,A420,1,133,367961,2003,1,170119,173307,367940,47725,A4175,1
2,South West,E06000025,176700,18,South Gloucestershire,0,118,A4017,PU,15,6,4/28/2003,14,365092,697,10,1,N,A4017,3,540,365184,2003,1,176659,176846,365100,58070,A432,0
3,South West,E06000025,176700,26,South Gloucestershire,0,105,A4017,PU,14,2,4/28/2003,23,365092,813,10,0,S,A4017,0,666,365184,2003,0,176659,176846,365100,58070,A432,0
