HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,178500,126,South Gloucestershire,22,348,M32,PU,6,14,9/5/2012,48,363490,1949,14,14,E,Bromley Heath Roundabout,2,1455,364700,2012,19,178640,178200,363800,17633,A4174,10
26,South West,E06000025,178500,131,South Gloucestershire,23,227,M32,PU,5,17,9/5/2012,40,363490,1476,14,11,W,Bromley Heath Roundabout,3,1096,364700,2012,29,178640,178200,363800,17633,A4174,2
