HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,158940,1,North Somerset,0,22,A368 Banwell,PR,2,2,10/14/2015,1,339890,301,18,0,E,A38 Sidcot,2,274,342640,2015,0,159050,157350,,,340000,37055,A371,0
0,South West,E06000024,158940,0,North Somerset,0,26,A368 Banwell,PR,2,5,10/14/2015,0,339890,248,18,0,W,A38 Sidcot,0,215,342640,2015,0,159050,157350,,,340000,37055,A371,0
0,South West,E06000023,174951,0,"Bristol, City of",0,1,,BU,0,0,10/14/2015,0,,46,18,0,N,,20,45,,2015,0,,,DURDHAM PARK,South of Iddesleigh Road,357503,946746,B4468,0
0,South West,E06000023,174951,0,"Bristol, City of",0,3,,BU,0,0,10/14/2015,0,,30,18,0,S,,6,27,,2015,0,,,DURDHAM PARK,South of Iddesleigh Road,357503,946746,B4468,0
0,South West,E06000025,183855,0,South Gloucestershire,0,12,,UU,0,3,10/14/2015,0,,127,18,0,E,,7,112,,2015,0,,,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
0,South West,E06000025,183855,1,South Gloucestershire,0,8,,UU,0,3,10/14/2015,0,,94,18,0,W,,7,82,,2015,1,,,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
