HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,170000,74,"Bristol, City of",9,181,Emery Rd,PR,11,25,5/2/2002,51,362650,1203,13,4,E,LA Boundary,3,912,363720,2002,5,170180,169810,,,363100,36132,A4,2
9,South West,E06000023,170000,101,"Bristol, City of",7,198,Emery Rd,PR,12,19,5/2/2002,64,362650,1151,13,12,W,LA Boundary,4,821,363720,2002,4,170180,169810,,,363100,36132,A4,5
18,South West,E06000024,166200,382,North Somerset,62,335,21,TM,16,6,5/2/2002,138,337878,2367,13,21,N,20,0,1628,341771,2002,97,162596,170680,,,340200,56013,M5,46
20,South West,E06000024,166200,300,North Somerset,92,193,21,TM,11,14,5/2/2002,94,337878,2445,13,11,S,20,0,1927,341771,2002,61,162596,170680,,,340200,56013,M5,22
0,South West,E06000025,182100,2,South Gloucestershire,0,2,,BR,1,2,5/2/2002,1,,98,13,1,E,,1,91,,2002,0,,,Over Lane,,358200,964289,B4055,0
6,South West,E06000025,182100,8,South Gloucestershire,0,11,,BR,0,0,5/2/2002,1,,120,13,1,W,,1,101,,2002,0,,,Over Lane,,358200,964289,B4055,0
