HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000025,178500,127,South Gloucestershire,15,259,M32,PU,3,25,10/24/2014,53,363490,1802,12,9,E,Bromley Heath Roundabout,9,1388,364700,2014,32,178640,178200,363800,17633,A4174,3
16,South West,E06000025,178500,122,South Gloucestershire,22,302,M32,PU,8,14,10/24/2014,34,363490,1908,12,13,W,Bromley Heath Roundabout,27,1462,364700,2014,29,178640,178200,363800,17633,A4174,8
