HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,185000,54,South Gloucestershire,4,85,Old Aust Rd,PR,3,3,5/19/2010,27,361060,511,10,11,N,B4427,3,366,362671,2010,3,184450,186727,361540,6399,A38,7
6,South West,E06000025,185000,34,South Gloucestershire,6,82,Old Aust Rd,PR,4,2,5/19/2010,11,361060,715,10,4,S,B4427,2,593,362671,2010,5,184450,186727,361540,6399,A38,2
