HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,172380,48,South Gloucestershire,3,60,Bath Road,PR,0,3,6/28/2000,26,371023,307,14,5,E,A46(T),0,196,374452,2000,3,172645,172774,372000,57126,A420,3
6,South West,E06000025,172380,42,South Gloucestershire,3,37,Bath Road,PR,1,5,6/28/2000,23,371023,271,14,2,W,A46(T),0,186,374452,2000,4,172645,172774,372000,57126,A420,4
