HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182520,21,South Gloucestershire,2,89,roundabout leading to Woodward Avenue,PU,10,9,10/13/2004,12,369600,657,16,1,E,B4060,8,528,371080,2004,4,182440,182520,370400,78067,A432,2
1,South West,E06000025,182520,31,South Gloucestershire,1,79,roundabout leading to Woodward Avenue,PU,9,9,10/13/2004,20,369600,642,16,3,W,B4060,7,514,371080,2004,5,182440,182520,370400,78067,A432,1
