HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,186500,206,South Gloucestershire,57,132,22,TM,6,3,10/19/2004,46,354450,1600,17,6,E,21,0,1253,360000,2004,75,185800,185800,358000,99168,M4,20
0,South West,E06000025,186500,132,South Gloucestershire,28,169,22,TM,7,17,10/19/2004,30,354450,1818,17,6,W,21,0,1493,360000,2004,59,185800,185800,358000,99168,M4,9
