HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,162717,4,North Somerset,0,15,CU,3,1,9/12/2012,2,107,8,0,N,1,84,2012,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,1
0,South West,E06000024,162717,0,North Somerset,0,22,CU,0,1,9/12/2012,0,76,8,0,S,0,53,2012,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
