HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000024,174700,406,North Somerset,57,284,20,TM,13,38,6/19/2002,135,341771,2460,12,25,N,19,0,1719,350670,2002,127,170680,175620,,,348700,56021,M5,50
8,South West,E06000024,174700,300,North Somerset,56,209,20,TM,12,11,6/19/2002,101,341771,2257,12,21,S,19,0,1725,350670,2002,85,170680,175620,,,348700,56021,M5,29
6,South West,E06000025,176100,63,South Gloucestershire,4,129,Station Road Link,PR,3,13,6/19/2002,33,366580,908,12,3,N,B4465,0,700,367490,2002,11,174740,176520,,,367330,77050,A4174,6
11,South West,E06000025,176100,63,South Gloucestershire,5,130,Station Road Link,PR,2,6,6/19/2002,31,366580,829,12,2,S,B4465,0,628,367490,2002,13,174740,176520,,,367330,77050,A4174,1
3,South West,E06000022,158350,3,Bath and North East Somerset,0,7,,UR,0,0,6/19/2002,0,,35,12,0,E,,0,25,,2002,0,,,High Street,Wellow,374300,952475,U,0
1,South West,E06000022,158350,4,Bath and North East Somerset,0,3,,UR,0,0,6/19/2002,3,,38,12,0,W,,0,31,,2002,0,,,High Street,Wellow,374300,952475,U,0
0,South West,E06000022,161220,2,Bath and North East Somerset,0,6,,CR,1,0,6/19/2002,2,,99,12,0,E,,3,90,,2002,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
0,South West,E06000022,161220,6,Bath and North East Somerset,0,10,,CR,2,2,6/19/2002,5,,91,12,1,W,,1,71,,2002,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
