HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,169290,75,Bath and North East Somerset,7,199,A4174/A4175,TR,2,12,4/22/2004,54,364160,978,7,6,E,B3116,0,690,366519,2004,4,169700,168269,,,365000,6134,A4,1
5,South West,E06000022,169290,47,Bath and North East Somerset,6,156,A4174/A4175,TR,7,35,4/22/2004,27,364160,1254,7,8,W,B3116,3,1009,366519,2004,1,169700,168269,,,365000,6134,A4,0
5,South West,E06000024,176146,107,North Somerset,29,76,,CU,0,11,4/22/2004,15,,772,7,5,N,,5,578,,2004,40,,,Royal Portlebury Dock Road,,350602,996472,C,13
3,South West,E06000024,176146,110,North Somerset,53,27,,CU,0,0,4/22/2004,29,,224,7,3,S,,1,87,,2004,16,,,Royal Portlebury Dock Road,,350602,996472,C,6
