HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,176270,23,North Somerset,2,72,B3124 Bristol Road,PU,2,2,4/22/2002,12,347050,367,9,4,N,End of road,1,268,347660,2002,1,176910,175680,347000,16960,A369,2
3,South West,E06000024,176270,20,North Somerset,1,61,B3124 Bristol Road,PU,2,2,4/22/2002,10,347050,492,9,0,S,End of road,0,407,347660,2002,1,176910,175680,347000,16960,A369,5
2,South West,E06000025,185000,34,South Gloucestershire,1,66,A432,PR,4,2,4/22/2002,25,376289,310,9,3,N,A433,0,204,379206,2002,1,181174,186365,378540,36510,A46,2
2,South West,E06000025,185000,27,South Gloucestershire,0,50,A432,PR,1,2,4/22/2002,17,376289,356,9,1,S,A433,0,276,379206,2002,4,181174,186365,378540,36510,A46,3
0,South West,E06000023,172400,7,"Bristol, City of",0,31,A38,PU,6,5,4/22/2002,6,359089,287,9,0,E,A4/B4053 roundabout,33,238,359440,2002,0,172366,172480,359300,46408,A4044,1
3,South West,E06000023,172400,25,"Bristol, City of",2,64,A38,PU,20,15,4/22/2002,13,359089,308,9,2,W,A4/B4053 roundabout,16,184,359440,2002,4,172366,172480,359300,46408,A4044,1
3,South West,E06000024,170000,39,North Somerset,4,69,B3130 Barrow Street,PR,9,19,4/22/2002,21,352100,982,9,2,E,LA Boundary,1,846,356290,2002,9,169290,171360,354900,47034,A370,0
2,South West,E06000024,170000,50,North Somerset,3,75,B3130 Barrow Street,PR,6,2,4/22/2002,27,352100,425,9,4,W,LA Boundary,0,292,356290,2002,7,169290,171360,354900,47034,A370,7
