HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000023,169470,49,"Bristol, City of",6,128,Hartcliffe Way roundabout,PU,3,3,10/8/2003,20,358757,697,12,5,N,A37,0,514,360895,2003,7,168569,169989,360000,7841,A4174,6
0,South West,E06000023,169470,50,"Bristol, City of",8,88,Hartcliffe Way roundabout,PU,6,3,10/8/2003,25,358757,570,12,3,S,A37,0,423,360895,2003,4,168569,169989,360000,7841,A4174,10
2,South West,E06000025,181850,33,South Gloucestershire,4,43,B4060 Station Rd,PU,7,1,10/8/2003,19,371080,331,12,0,E,B4060 Horse St,1,247,373410,2003,7,182520,181750,372500,78068,A432,1
4,South West,E06000025,181850,24,South Gloucestershire,3,40,B4060 Station Rd,PU,7,2,10/8/2003,11,371080,310,12,3,W,B4060 Horse St,1,237,373410,2003,3,182520,181750,372500,78068,A432,0
