HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,172000,6,"Bristol, City of",0,39,A3029/B3120,PU,2,7,10/25/2004,4,357230,621,18,0,E,A38 roundabout,2,567,359017,2004,0,171890,172014,357400,16961,A370,1
0,South West,E06000023,172000,12,"Bristol, City of",2,48,A3029/B3120,PU,0,23,10/25/2004,6,357230,704,18,0,W,A38 roundabout,17,621,359017,2004,2,171890,172014,357400,16961,A370,2
