HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,179700,304,South Gloucestershire,134,470,LA Boundary,TM,15,27,6/1/2009,75,354850,4189,8,23,N,Junction 17 M5,0,3373,357747,2009,53,179550,181250,355000,16020,M5,6
21,South West,E06000025,179700,381,South Gloucestershire,105,439,LA Boundary,TM,5,28,6/1/2009,98,354850,3416,8,23,S,Junction 17 M5,0,2563,357747,2009,102,179550,181250,355000,16020,M5,32
