HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176333,12,"Bristol, City of",1,29,BU,6,2,10/21/2008,10,327,9,0,N,5,278,2008,1,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,0
1,South West,E06000023,176333,8,"Bristol, City of",0,6,BU,52,6,10/21/2008,5,422,9,2,S,6,350,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,0
0,South West,E06000023,182221,2,"Bristol, City of",0,3,CR,0,0,10/21/2008,1,23,9,1,E,1,18,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000023,182221,2,"Bristol, City of",0,1,CR,0,1,10/21/2008,1,17,9,1,W,0,13,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000024,169514,0,North Somerset,0,3,UR,0,0,10/21/2008,0,23,9,0,N,4,20,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,0,North Somerset,0,4,UR,0,0,10/21/2008,0,40,9,0,S,5,36,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
