HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172619,3,"Bristol, City of",0,31,UU,1,6,3/31/2011,2,246,7,1,E,11,205,2011,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000023,172619,2,"Bristol, City of",0,12,UU,0,0,3/31/2011,2,81,7,0,W,1,67,2011,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
1,South West,E06000025,181683,4,South Gloucestershire,0,3,UU,0,0,3/31/2011,1,15,7,0,E,0,8,2011,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,2
1,South West,E06000025,181683,1,South Gloucestershire,0,3,UU,0,0,3/31/2011,0,12,7,0,W,1,8,2011,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
