HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185000,32,South Gloucestershire,1,89,Old Aust Rd,PR,3,2,4/16/2002,14,361060,636,11,6,N,B4427,2,510,362671,2002,4,184450,186727,361540,6399,A38,6
3,South West,E06000025,185000,33,South Gloucestershire,1,87,Old Aust Rd,PR,3,8,4/16/2002,21,361060,657,11,3,S,B4427,0,526,362671,2002,5,184450,186727,361540,6399,A38,0
0,South West,E06000025,177000,14,South Gloucestershire,0,43,Cleeve Wood Road,PU,5,3,4/16/2002,7,364725,379,11,2,E,A32,0,314,365184,2002,2,177204,176846,364959,38141,A4017,3
0,South West,E06000025,177000,9,South Gloucestershire,1,46,Cleeve Wood Road,PU,4,3,4/16/2002,8,364725,389,11,0,W,A32,5,327,365184,2002,0,177204,176846,364959,38141,A4017,0
3,South West,E06000024,160000,26,North Somerset,1,58,A368,PR,2,5,4/16/2002,13,344800,379,11,2,N,B3130,0,288,353281,2002,3,159810,167124,345000,56409,A38,4
8,South West,E06000024,160000,37,North Somerset,3,56,A368,PR,1,2,4/16/2002,15,344800,368,11,4,S,B3130,0,272,353281,2002,4,159810,167124,345000,56409,A38,3
