HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168478,2,"Bristol, City of",0,67,CU,3,8,10/13/2011,2,632,18,0,E,1,552,2011,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,5,"Bristol, City of",0,71,CU,1,9,10/13/2011,5,687,18,0,W,5,601,2011,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
