HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,181600,51,South Gloucestershire,1,105,"B4060 Horse St, Chipping Sodbury",PR,3,2,10/20/2004,28,373410,605,7,10,E,A46,1,444,376289,2004,4,181750,181174,375000,57129,A432,2
2,South West,E06000025,181600,21,South Gloucestershire,3,36,"B4060 Horse St, Chipping Sodbury",PR,2,2,10/20/2004,12,373410,234,7,3,W,A46,0,173,376289,2004,1,181750,181174,375000,57129,A432,0
