HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159070,1,North Somerset,0,17,A371 Dinghurst Road,PR,3,3,6/10/2002,1,339890,181,18,0,E,A38,0,157,344800,2002,0,159050,159810,340000,16958,A368,0
1,South West,E06000024,159070,5,North Somerset,0,17,A371 Dinghurst Road,PR,5,0,6/10/2002,2,339890,303,18,0,W,A38,1,276,344800,2002,2,159050,159810,340000,16958,A368,0
0,South West,E06000025,178000,5,South Gloucestershire,1,35,A4017,PU,11,7,6/10/2002,2,365184,741,18,1,N,A4174,3,683,366070,2002,1,176846,178610,365850,99084,A432,0
0,South West,E06000025,178000,2,South Gloucestershire,0,39,A4017,PU,5,5,6/10/2002,2,365184,501,18,0,S,A4174,1,450,366070,2002,0,176846,178610,365850,99084,A432,0
