HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,167630,20,Bath and North East Somerset,3,60,A363,PR,5,1,6/20/2011,11,378540,315,10,3,N,LA Boundary,0,229,380200,2011,0,167100,167680,,,380000,56111,A4,0
3,South West,E06000022,167630,21,Bath and North East Somerset,2,43,A363,PR,7,2,6/20/2011,11,378540,324,10,4,S,LA Boundary,1,251,380200,2011,1,167100,167680,,,380000,56111,A4,0
48,South West,E06000025,183482,347,South Gloucestershire,99,589,16,TM,44,15,6/20/2011,94,360686,3081,10,24,N,15 / M4,0,2086,361812,2011,81,183284,183775,,,361000,99607,M5,1
25,South West,E06000025,183482,363,South Gloucestershire,111,502,16,TM,40,20,6/20/2011,92,360686,3745,10,22,S,15 / M4,0,2820,361812,2011,101,183284,183775,,,361000,99607,M5,12
0,South West,E06000023,175691,0,"Bristol, City of",0,1,,UU,0,1,6/20/2011,0,,7,10,0,N,,1,5,,2011,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
0,South West,E06000023,175691,0,"Bristol, City of",0,1,,UU,0,0,6/20/2011,0,,18,10,0,S,,1,17,,2011,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
