HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000024,166200,345,North Somerset,83,482,Junction 21 M5,TM,7,4,6/8/2010,102,337878,3098,15,10,N,Junction 20 M5,0,2260,341771,2010,109,162596,170680,,,340200,56013,M5,36
4,South West,E06000024,166200,276,North Somerset,82,505,Junction 21 M5,TM,9,3,6/8/2010,88,337878,3593,15,15,S,Junction 20 M5,0,2800,341771,2010,63,162596,170680,,,340200,56013,M5,24
0,South West,E06000023,177393,0,"Bristol, City of",0,2,,UU,0,0,6/8/2010,0,,21,15,0,E,,0,19,,2010,0,,,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
0,South West,E06000023,177393,1,"Bristol, City of",0,7,,UU,1,0,6/8/2010,1,,41,15,0,W,,0,32,,2010,0,,,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
