HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,1,UU,3,0,10/19/2012,0,34,16,0,E,0,30,2012,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,1,"Bristol, City of",0,3,UU,3,0,10/19/2012,1,15,16,0,W,1,8,2012,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000025,191351,1,South Gloucestershire,0,18,BR,1,2,10/19/2012,0,189,16,0,E,1,167,2012,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,1
0,South West,E06000025,191351,2,South Gloucestershire,0,12,BR,0,1,10/19/2012,1,166,16,1,W,3,151,2012,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
2,South West,E06000025,192648,18,South Gloucestershire,3,60,BR,7,0,10/19/2012,5,460,16,0,E,1,375,2012,8,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,0
5,South West,E06000025,192648,15,South Gloucestershire,2,42,BR,0,2,10/19/2012,3,370,16,0,W,1,311,2012,4,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,1
