HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176100,32,South Gloucestershire,9,117,Station Road Link,PR,0,18,3/31/2003,13,366580,1219,18,0,N,B4465,1,1052,367490,2003,9,174740,176520,367330,77050,A4174,1
0,South West,E06000025,176100,38,South Gloucestershire,6,122,Station Road Link,PR,3,26,3/31/2003,18,366580,1440,18,4,S,B4465,0,1251,367490,2003,7,174740,176520,367330,77050,A4174,3
