HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,167630,6,Bath and North East Somerset,1,38,A363,PR,5,8,7/9/2002,1,378540,653,17,0,E,LA Boundary,5,596,380200,2002,0,167100,167680,,,380000,56111,A4,1
0,South West,E06000022,167630,10,Bath and North East Somerset,0,32,A363,PR,3,9,7/9/2002,6,378540,517,17,0,W,LA Boundary,2,463,380200,2002,3,167100,167680,,,380000,56111,A4,1
4,South West,E06000025,183390,12,South Gloucestershire,2,57,,BU,3,8,7/9/2002,4,,674,17,0,N,,4,594,,2002,2,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
2,South West,E06000025,183390,10,South Gloucestershire,2,51,,BU,5,8,7/9/2002,4,,753,17,0,S,,1,679,,2002,2,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
