HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170390,2,North Somerset,0,21,UU,5,1,7/11/2007,2,236,14,0,N,5,207,2007,0,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
0,South West,E06000024,170390,5,North Somerset,0,15,UU,3,3,7/11/2007,5,201,14,0,S,3,175,2007,0,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
