HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,38,Bath and North East Somerset,4,73,Sydney Rd/Beckford Rd,TU,7,2,4/27/2005,25,375948,591,8,5,E,"Hantone Hill, Bathampton",2,471,377730,2005,1,165429,165920,,,376000,26381,A36,3
1,South West,E06000022,165451,28,Bath and North East Somerset,4,74,Sydney Rd/Beckford Rd,TU,8,0,4/27/2005,10,375948,1134,8,3,W,"Hantone Hill, Bathampton",5,1024,377730,2005,5,165429,165920,,,376000,26381,A36,5
2,South West,E06000023,173360,23,"Bristol, City of",3,112,A4320,PU,27,7,4/27/2005,14,360440,625,8,3,E,B4467,6,456,361620,2005,0,173463,173530,,,361000,27127,A420,1
3,South West,E06000023,173360,17,"Bristol, City of",0,116,A4320,PU,32,38,4/27/2005,10,360440,616,8,1,W,B4467,62,413,361620,2005,3,173463,173530,,,361000,27127,A420,0
0,South West,E06000023,176900,1,"Bristol, City of",0,66,,CU,8,10,4/27/2005,1,,566,8,0,E,,6,481,,2005,0,,,Wellington Hill West,,358900,996519,C,0
1,South West,E06000023,176900,12,"Bristol, City of",0,52,,CU,16,2,4/27/2005,10,,507,8,1,W,,9,425,,2005,0,,,Wellington Hill West,,358900,996519,C,0
