HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,181600,50,South Gloucestershire,9,61,"B4060 Horse St, Chipping Sodbury",PR,2,0,5/11/2001,14,373410,366,11,12,E,A46,0,253,376289,2001,9,181750,181174,375000,57129,A432,3
8,South West,E06000025,181600,43,South Gloucestershire,4,53,"B4060 Horse St, Chipping Sodbury",PR,2,1,5/11/2001,18,373410,309,11,4,W,A46,0,210,376289,2001,8,181750,181174,375000,57129,A432,1
1,South West,E06000022,164490,23,Bath and North East Somerset,0,116,Ambury,PU,84,12,5/11/2001,20,374960,913,11,2,E,A3039,5,678,375050,2001,0,164490,164390,375000,75361,A367,0
