HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,157810,16,North Somerset,1,87,LA Boundary,PR,4,2,10/4/2010,11,334060,620,10,3,N,Bleadon Hill,0,511,332510,2010,0,156380,158160,332600,73836,A370,1
2,South West,E06000024,157810,25,North Somerset,1,87,LA Boundary,PR,5,3,10/4/2010,15,334060,397,10,5,S,Bleadon Hill,2,277,332510,2010,1,156380,158160,332600,73836,A370,1
